67584931241236598789372165434821657956149723.927583461136974825259138746784652193,675849312412365987893721654348216579561497238927583461136974825259138746784652193,1
2716.5948849271365635984271567493182413528697928167534156749823782316459394852716,271635948849271365635984271567493182413528697928167534156749823782316459394852716,1
9136752844521839766.8429531124936857365748129789512463547861392836294715291357648,913675284452183976678429531124936857365748129789512463547861392836294715291357648,1
94863752135192874627615498378451639253278961461924387519586243746739.258823475169,948637521351928746276154983784516392532789614619243875195862437467391258823475169,1
7321469859653284.7481957632159432876348671529276589341524763198813295764697814253,732146985965328417481957632159432876348671529276589341524763198813295764697814253,1
86192357497514682323.578196146792358728315649593864712619437285387259461452681937,861923574975146823234578196146792358728315649593864712619437285387259461452681937,1
25986734114839527.376142598582476913497213685613958427834621759721539864965784132,259867341148395276376142598582476913497213685613958427834621759721539864965784132,1
631875294842169753975234186194352678.87416935356798421769581342418923567523647819,631875294842169753975234186194352678287416935356798421769581342418923567523647819,1
7364251899481365721527.9364485672913671953248329841657567394821294518736813267495,736425189948136572152789364485672913671953248329841657567394821294518736813267495,1
428967513561432798793815642.46351879859724361137698254975183426682549137314276985,428967513561432798793815642246351879859724361137698254975183426682549137314276985,1
46523871931976582427841963572.581396183976452956324178692147583831652947547893261,465238719319765824278419635724581396183976452956324178692147583831652947547893261,1
9651874323429.5178871432596197548263436271859528396714689754321253819647714623985,965187432342965178871432596197548263436271859528396714689754321253819647714623985,1
8163472954752196383926854179815637427631248592549783615.9736184647891523138452976,816347295475219638392685417981563742763124859254978361529736184647891523138452976,1
936428517742951386815367294261749835483615729579832461327194658698573142154.86973,936428517742951386815367294261749835483615729579832461327194658698573142154286973,1
45271689319723.456863594712546187239921463587378925641689352174234871965715649328,452716893197238456863594712546187239921463587378925641689352174234871965715649328,1
83249761559186324767425.893947635182256918374183742569768324951425189736319576428,832497615591863247674251893947635182256918374183742569768324951425189736319576428,1
63984521712469738575831249691278356437516482948652973159723614826147.953843951672,639845217124697385758312496912783564375164829486529731597236148261478953843951672,1
26534179883129756497465.231523189647148736952796524183312865479457913826689472315,265341798831297564974658231523189647148736952796524183312865479457913826689472315,1
9546187328163279542735498164287365913614952787952816436891734.5147852369532964187,954618732816327954273549816428736591361495278795281643689173425147852369532964187,1
371952486985746123.42813597734265918529138764168497352457681239893524671216379845,371952486985746123642813597734265918529138764168497352457681239893524671216379845,1
2536798144698315721872456399184273565341962876725834917.5968143341752968896314725,253679814469831572187245639918427356534196287672583491725968143341752968896314725,1
9567813241425938768732641593248796.5598612437761435298419358762685127943237946581,956781324142593876873264159324879615598612437761435298419358762685127943237946581,1
81563942742985761363712498595671823424896375137154289658327614979438156.162495378,815639427429857613637124985956718234248963751371542896583276149794381562162495378,1
73241865968139572494576231857362948189.531276126874593357986142418253967269147835,732418659681395724945762318573629481894531276126874593357986142418253967269147835,1
6827143954715398623956.2174849357621753126489126948537567493218918265743234871956,682714395471539862395682174849357621753126489126948537567493218918265743234871956,1
69435817217394285658261739494678152372856341935142976823.876941817294635469135287,694358172173942856582617394946781523728563419351429768235876941817294635469135287,1
621478395348925.17597361482976514238852693741134782956219836574785249163463157829,621478395348925617597361482976514238852693741134782956219836574785249163463157829,1
4583761921628597343791245866412953782854379619376182455149836277965428138.3761459,458376192162859734379124586641295378285437961937618245514983627796542813823761459,1
7681952345193426783428.6915235914786671283459894657123926531847483729561157468392,768195234519342678342876915235914786671283459894657123926531847483729561157468392,1
3817629452.4981637967543281415379826632158479798426153829637514576814392143295768,381762945254981637967543281415379826632158479798426153829637514576814392143295768,1
5976823411247395683685419277851264939124738564368957128513642.9243917685679258134,597682341124739568368541927785126493912473856436895712851364279243917685679258134,1
1764583928931625745429736182.8596437764231985359784126621849753937625841485317269,176458392893162574542973618218596437764231985359784126621849753937625841485317269,1
8476592131694238575238719467361854299527641384813927653185476926942385.1275916384,847659213169423857523871946736185429952764138481392765318547692694238571275916384,1
8627591.4547613829193248657731426985628195473954837261216574398385961742479382516,862759134547613829193248657731426985628195473954837261216574398385961742479382516,1
4682195371978354622356749819847561235761238.4321948675852467319613592748749381256,468219537197835462235674981984756123576123894321948675852467319613592748749381256,1
5879346.2412856937639217458724589163893162574165473289346791825951328746278645391,587934612412856937639217458724589163893162574165473289346791825951328746278645391,1
1934782562481567937563291489158624374379158628.2743519324681975579234681681597324,193478256248156793756329148915862437437915862862743519324681975579234681681597324,1
